PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,genre
0.2953640451026792,1.6193600986336127,-0.9282256689079839,0.667608555001933,4.168547777686908,-0.4160217159158979,-1.0689956269520928,0.7971773955603154,-0.5804972053715682,-0.6384846182992648,0.8053105340578933,4
-5.443613983613957,-1.7172032534520894,1.1837954576433602,0.36435993736074324,1.7241103646563904,1.3760615992656529,0.2838326363680042,6.086938854046439,-2.251011281040473,-0.43097426997286753,-1.7275017074146373,3
3.0146119791098225,2.270629803567646,-0.7959883229815836,-0.9337098761088731,1.265434609504742,-1.8458373176310878,-0.23945521966053596,0.5716912094728769,0.7054493590982299,-0.8788112091796645,0.007923130453180835,4
0.9648827690504241,-0.505755722470219,-0.7215650683470101,1.4248148018044546,1.0664554045640904,-1.0321597834444574,0.15986699357668718,1.772725313583184,0.14759147588120072,0.3549894693858752,-0.383450699259784,4
1.11728575075355,0.38498329528712805,0.6230229121475966,1.950558863549298,-1.9048185716560766,-0.0244664706993645,-0.2664640546546326,-0.3357359122834573,0.39721839637580003,-0.6247363271343427,0.29186430979720474,6
-4.512002032691155,-1.9911412129916337,1.7014488361942097,2.1764288711056143,-0.787880156742215,-0.5952095873921037,0.23194855150325377,-2.6567680749958265,1.6132152053585511,-1.8828303450790898,0.0905950221287902,9
-0.0865011889916385,-4.236250410503103,2.025772096727631,-2.0858053051059273,-2.149100376399323,0.7872290061467061,-1.4850250826656637,-0.9155313864507959,0.9184722531193734,1.882767110905442,0.30034147117605103,3
-2.3837530969395115,2.5926810518900933,-2.8396660085641416,3.1515628635362143,-0.2971415567149309,-1.7689890122588947,0.2586805104328237,-1.258428075791418,0.2908162497278363,1.0408764565188091,-0.12646706795166174,3
2.385064759987543,3.1378859480590626,1.5809141902556272,1.470986069769872,1.418959673405673,0.9767839844477219,1.1924183885084008,-0.048842132962015554,-0.7488394631047917,2.4976528143427075,0.702311743464572,4
5.377558439796301,-3.6336760777801995,0.12021668485205203,0.21317949443712114,0.6698163016582414,1.7240433617938664,0.2097017123803593,0.12962108622752475,0.7364084478756049,-1.0097699732560539,-0.3448155316080186,1
0.34254504723201007,3.226579420582511,1.4720334741623602,0.5529044368656961,-3.7225910818814794,1.0539830388308689,-0.7636693725390664,-0.7945143325588355,-0.7154183493423325,0.03268535913119369,-0.7819524509717386,0
0.3754695181458535,0.7764479482121328,1.4728221838416082,0.026872646284337477,1.6048349552567047,-0.21536700766292755,0.33954655381465365,-0.7608387294394952,0.4963642679645906,1.492569054319701,0.9960323446417628,6
-2.3075126966476245,-0.12694826445957472,-2.946182979472433,0.21120287643794372,0.35988205181669797,1.6058072104404997,-3.092987544871118,0.4179122168385672,3.3237891790382443,0.3776376986688928,1.7382059085396142,8
-2.7389054492801863,-1.1441111449778674,-1.2712761720352386,-0.500141931914454,-0.7442923353744242,-0.2680646979936494,-2.176950213337329,1.1564338072616245,-2.5102748468043323,-0.11909353083830189,3.4567604358713337,8
-3.7656646905113282,1.1153644801577456,-1.5596826722320412,2.286896299506046,1.461347320526914,1.7442588555918934,0.7446705333249454,0.5456302637108286,0.2133394496437575,1.004298951861368,0.9442585786415936,3
4.9071585779528215,0.906078945893196,-2.3305859106283524,1.2596077247482849,-1.449310052722505,-4.833042317939829,1.2029811353322672,-0.5034085574885775,2.5977968955580115,2.965279008517684,1.9705488531401656,7
-4.113744357647005,0.32221143943123687,-1.792295816235819,0.5519511592279395,0.841695830958965,4.073647024362839,2.409687333341359,0.8477382118279755,0.6622053147837283,0.5974377614309457,0.30578732968998484,3
-4.61686737374413,0.3184326942200123,2.253524005779118,1.1121756060460637,-1.7375883921364745,-1.7052693583612062,-0.9050768782893273,-0.4927589588014557,1.8376252224567486,-0.3467799717642759,1.8973199079209466,0
2.680911679971287,-1.4833993004324684,-1.4894004590054741,0.3226345610386059,-0.8026937538936048,-2.395918896454965,0.5962168414261052,0.7861960583944316,0.5915323876962404,2.0478971193393423,-0.009277116685925759,4
1.7071966781770804,1.7848612642420887,1.919331166116185,0.1408354970027754,-0.48590266240874314,-0.0967243622275985,-0.6827323740636385,-0.5727010129389165,1.300812181465092,-0.21150994581868593,1.761372046738618,8
-4.614864226998548,-3.7578534719951593,3.815502130873209,2.2691618872392425,0.3184970473673751,0.9082780377026177,0.734808131512342,-0.9147360810025703,-0.9208572214342534,-0.6291004628228638,2.85940023885461,3
1.3581323024206042,0.08412145463383688,-1.481627217526769,0.32724216461037897,1.0383105632187477,-1.893037051300509,-0.3249975602588509,-0.016071576629087363,0.3413481457104225,0.912694054145369,-1.4487762495427636,4
0.7504432353221351,0.8826809540667901,1.5835690315803532,1.606917510673557,-0.0023712786637295788,1.3997275958892839,0.5073798986321352,-0.9788918956160265,-1.1067020266669587,0.005672020074020215,0.939591807062998,7
2.4095226479530933,3.3995083327972506,-1.0360195426340906,0.6811316125625577,0.9473767038423078,-0.5099064982886437,0.5039771445255548,-0.9210599175884161,-0.23579044647627195,0.5131167011301615,-1.0860178685618804,4
-4.41407581671368,-0.3449616455978716,0.4270668272516074,3.0196537505052317,-0.49484381308013053,-3.2588390791452144,0.16295728457210312,0.9623316429855818,-0.30314061756077015,2.6233178543686546,0.17328071105942797,3
-0.24165266472892064,-2.4695277839597005,-0.562256600174992,0.20769981855591527,-0.7871533460648441,-0.02668666905277908,-0.38167700042751157,-0.5348844095500433,-0.4534571060561569,0.7068657371548307,-0.8884954121152355,9
1.562211012872649,-2.7887100315643347,-0.3534045166808934,-1.1638646758632163,1.6371908415637721,0.40510149299656006,-1.973706987982464,-0.40665372534824823,0.45863177366114705,-0.5499296500652797,-0.38088518823800077,2
1.3382393363864393,-1.548682092303295,-0.06270599157249525,1.608243821127966,0.9527154503479139,-1.1773288229268328,0.07349084069625138,1.318232050420709,-0.25185294483171566,-0.21770724198016622,0.28614761806784444,3
-5.63524209362404,-0.2128873604608208,-0.24930918346786474,-0.27338276630262515,-0.6439952417835401,0.8961252611387025,-1.0467420722767007,0.4788425916259928,-1.56216102516006,0.3954704010285418,0.2875894145467707,9
4.218517522444853,5.009359191114925,1.0421754490841044,0.20229372144597757,-0.01814073604590623,0.9458443515219692,0.24391128909494492,0.09361538881956015,-1.441913992281297,0.047030669394099785,0.7324734472277542,0
-1.9009112908396681,0.4342051762235451,2.0231328143032425,2.2154314144105443,-2.3499028162364985,-1.2469895811217926,0.7165122449040014,1.11615922999201,-1.5091270321358485,0.10395835694654584,-0.40258408370834525,0
2.9618528363811825,-4.212776723478473,2.0157795550288418,-0.42175687385277444,0.81766829253071,-0.049856534436697034,-0.7595261507061767,1.1811050710276956,-0.39402860457834177,-0.25304747424006596,-0.2517067921583982,1
0.10781003754288992,-3.3778392532727133,0.3126741139475799,-0.34516586960423473,-0.33841823477569105,1.2067993606792127,1.7252682547310296,-0.4213271065980999,-0.12464089798107066,2.1139176159614927,0.5901669858480717,3
-1.7870433806199792,-2.0038045128917688,1.0909733523028922,3.62623745663212,0.6165102274773382,0.6266133763102102,0.0202726043728753,-0.6202708868855196,-0.33384304660905817,1.4037794097990133,-0.9155724104984129,6
3.1960576850764735,3.863013463426715,2.1772900868374703,-2.4816820277906824,-0.76302348797279,-0.42226276048131267,0.36317435331213327,1.122772478346438,-0.13862366989419278,-0.26392958632769337,-0.8737352375450586,0
1.7231774497008696,1.1810015952242565,-2.775317699597561,1.5684096162480412,0.48491021521556005,-0.5409686348303425,0.6023695212834383,0.9901146681718094,0.8210846834307193,-0.9882261543359369,-0.48233331171012667,4
-3.5455454304923735,-0.023475075624615614,0.9148620342938688,-0.8143188343836871,1.7356254858144606,-2.9498409546254005,1.4806136288364526,-0.2953985183263842,-0.47279528889588146,-0.2818749406125696,-0.0026479131705141284,8
4.174976100412815,-2.3953414891898652,-0.4510257301026437,0.03874597021489453,0.6269623242211183,-0.38411779039431176,0.5962765457052206,0.5085966997624735,-0.7272315829482,0.26668249417220663,-0.9112695825642266,1
-3.7074819047623504,0.9543019140067539,2.214431739684719,-1.0231347699318045,0.07692028353153352,0.81697312347666,0.4447779748025405,0.024713514362414687,0.9367458024207264,2.166978570221583,0.5319165450382629,9
-0.5900003300793475,-3.8210506504438873,0.3199052473946069,-0.7286310083422088,-0.05189749961610473,-3.889979554316775,2.7848482411006503,-0.10644428253319713,2.454801542912323,0.7220003364085534,0.890221837514557,6
-1.4941743654822497,0.6721027711688402,2.118948129963898,0.24489504533886436,0.7603830057427517,1.5697772799627638,-1.1673035573628812,-0.6527161846870592,1.5249068968833344,-0.6769226638418712,0.4176700633411789,8
-1.1142192181512367,-2.3733811597654513,0.5695207697032515,2.3389256196305213,0.8821963350147409,-1.3591095215304039,1.6337555230012941,1.8582000016822144,-1.9891836202879765,0.09732230642599195,-0.890336488778264,8
-3.6637460589168893,-0.492427412034295,1.7485307495958198,-1.1370274851060296,1.831069081588749,-1.2585390015468447,1.5095063788799545,-0.7937005468270872,-0.8717970178987634,0.619093124908577,-1.215275861935226,4
-3.8477186174799756,-0.6907531120986357,0.13912144911263957,2.27887924585814,-1.4536346222029055,0.86506188910768,-1.2411070792419765,1.0342147318049333,0.7024958730601933,-0.6736248195618214,0.22638433292288443,8
-4.666265308078727,-0.4330143209238134,-0.40044062117678836,-0.40074790172486946,-2.119458109904838,-0.6299563972621649,-1.1547507430134787,-0.4271581409368633,-0.7419265614439624,-3.8137113540023138,0.2363321759420556,5
1.736720031811765,3.513003293021848,-1.3016813786478862,-0.596761390541251,0.862326798631859,-0.31455917298176306,-0.2899025841329072,-0.47565474999924134,0.2051183830268501,1.1165907009780236,0.5298928008306871,4
1.763702651193013,-0.27555664894041854,-0.4283237905996514,1.7192373517042525,2.856366040405521,0.3968128222178635,-2.2475306834128475,1.7804988896720078,1.297435401855942,0.40459357716983285,0.29777622887934746,1
4.073145721904223,-3.2980837496211493,-0.5647857134747892,-0.7271937382100072,-0.32052064303699274,2.105589592351001,2.9310378884367183,-0.8599887306425593,1.1654767020828072,-1.1929669904453253,0.8254560085477499,1
-0.5466299412974532,1.0167978188078877,-0.1734132413191367,0.4585919459743171,3.1441032087776777,-0.7376495095841851,-0.3785592352640437,0.44043050893705027,-0.9851284770386424,-0.9333280640417378,-0.25657001298299675,4
-1.9105450240823656,2.5930861791760993,0.7100017011060241,-3.229734854467058,1.1640450265801205,1.2691106207938017,-0.13305865107789294,0.37003656942377744,-0.43538929542401966,0.11654495141463438,0.5135738537955563,0
2.229304271583111,3.1015659851330004,1.7369769294881545,-1.8944740846519923,-0.11076577313971571,0.40458437027677885,-1.79652780813456,-0.3250334032647801,-0.636239591495232,1.0665106191863694,0.5225834220675851,0
3.868693403176367,-2.861356204726859,-1.2433930895845697,-1.7402542873443807,0.6195286248005736,-0.5073990820285396,-2.382105848450933,-1.6876369339921866,-1.1729006966609754,0.22358118323084736,0.03073348220574995,2
1.43168802303567,-0.521264412463901,-2.1493677152536574,-1.641395187662765,2.136114491531056,0.16174698583827796,-3.8037519355359204,0.6294577690458626,-0.3095046964632927,2.4036397246098256,-1.0252473637651427,2
-0.4961547094334423,-1.7689838967135258,-1.7546274611604618,-0.9006387360154311,-0.24215079915521354,-0.3916085618176792,0.6087974181338042,1.660033997737213,0.1448385398379038,-0.6354532482870473,-0.06232528641171205,2
4.846507672901206,4.137990629446264,0.7048704661290303,1.1040263467263376,1.1920553545305907,1.5832971616990732,0.7451319833953182,-1.250274607754798,-1.0889665794445558,1.0040373471441977,1.5924201375568336,7
1.9840615192081594,-4.711967661444682,2.1993919758624765,-0.4597040731093432,-1.065863007895974,1.0035553467348417,-3.218463340508611,-0.4738812779627692,1.3150446560565467,1.8627514877866205,0.21703614766200557,2
2.469036079886146,4.9206097379226765,0.7909027079266502,-2.4544258929374694,0.1636407339266294,-0.271306278000134,-0.46893702447809943,0.9780410915633275,0.21723601770773998,-0.9090106908276656,0.07247958698711113,0
-3.989855997868112,0.037547761932527374,0.03528354418388164,-1.5863954377986074,-0.6055176230669262,-2.4633744413213994,0.2738755315554359,0.049457320901074964,-0.11922269215260148,0.015254906275861981,-0.11669106930245629,3
4.059251737309672,4.4276782691620316,-2.7010996966166756,2.1271013280864475,0.631289918048035,0.13095505450981015,0.8991214215766631,-2.5033789461577554,-0.5936790993657606,0.8374885627151023,-0.21489687284794365,4
1.069028541218549,-0.1472677718704039,1.0666942884023745,3.377579895230595,-0.33344379780785477,-0.33596269598784084,0.07869024106393821,-0.8620730719631277,-0.2705307710795896,-2.47103843581536,0.9650964793571309,6
-0.8377956276464374,-0.3731126870129436,-0.22506588421674129,2.0698229079655572,0.2612584746029314,-1.553917918098745,-1.0424944031628633,-1.5170747587590823,0.6996814119390219,-0.3098714855841249,-0.0640558190091707,4
1.69844083259482,-4.073099883143867,0.7564821564629115,-2.8190873069862006,1.2648145880929396,-2.445964043629619,0.3647150603932714,1.6583865690520283,-0.7046111859614911,0.6403460030314349,0.08555015784699437,6
-1.403430868692023,-5.115060897423124,3.494367690862384,0.3731424259329167,0.5797194276753258,-0.8991296871532001,1.7738079610397448,-0.8481012883588589,1.0896938914289196,1.2279266552405492,0.8993689626860734,1
-1.2793168584793706,2.752628071055711,2.9578596197931093,-0.8279773707321193,-1.1816143661100824,0.7817169242587861,-0.80791716600321,-1.6977789005402513,1.2701784463829326,0.6687510543505418,1.050744813841951,0
-5.429049289475504,0.9126958037856737,-1.9798938507744217,-0.7079223842212454,-0.1271932909188766,2.445889649898902,1.5876209516933406,-1.897769241442248,1.3270383839563884,0.20209896863565752,-0.29511767692190616,5
1.1515687983556315,-1.6554470818316327,-1.1715258612031676,-0.23110709673409294,0.8246685091979512,-0.14244367785880183,0.16665312026733806,2.6285972722977364,0.560627030787521,-0.14090052293365002,0.5876348877976821,3
1.8699836222951083,3.190644048616897,3.210667309866157,-1.0386800052946115,-1.3160991959676436,-0.6774828265562768,0.9324602111861446,0.710642522581378,1.496748475642142,-0.5869035921282157,0.15351857702378086,0
1.6309412097228466,-1.7286521153608014,-1.0588022604528444,-1.4429596904104465,0.577364009655343,-0.27539456859790246,-1.1416679996299703,-2.2876777288096743,-2.2398514173862623,-0.0604449737885597,1.028997312283781,3
2.4265361372118335,-0.6063210394575529,-0.9970762896887944,-0.16916327378277338,-0.8518121353513466,0.28339354946216455,1.1098197202126185,0.4728502987206762,-0.664199681827695,-1.7699904477483204,0.8296071611815217,7
1.2282844268444144,-2.333908429984207,-0.7892506196549601,-1.9244027536305506,0.6644216562251428,3.517379436537801,2.5530607579915707,1.727757855965763,0.4702376703125796,-0.004194402825951121,1.2497340390258675,8
2.7919679647917874,2.562894968920352,2.3153151288635345,0.3565131030969263,-1.2282911336977815,-0.031144831202643136,0.7669949210063246,0.011693711540639695,-0.39480120692616855,-0.4142991002475277,-1.3282633550476857,0
-5.787371609853105,-0.0714411035018514,0.35871397409168004,0.14852070132411924,0.708353730055528,-1.4416089705304187,-0.5308274559037232,1.9677568188817853,0.40387473040458177,-2.5448814896448235,0.19976477132871728,5
1.8035604155851963,2.5392431667201034,-1.3769635551676938,-0.5542870960718934,1.551723694142599,2.18030945302271,2.337714952336544,0.018557398784293692,-0.895123584889803,-1.9210045674306624,1.6156927967348333,4
-2.4734519494722216,-0.4512665533918575,-2.3519051619554148,-1.1624933356970124,-1.5977920172464743,-2.2442202346426816,4.258802785313836,-2.6603508013303183,2.2231544978259525,0.27645243101195965,0.0630919838936164,5
-0.05074420358640617,3.0517555884613214,2.2861731555118063,0.32569887032358646,0.6847929346184048,0.8595425292428794,-0.12056617807166613,-0.7899671413155173,0.003538236947515333,0.22119751042207048,0.1021950629575419,7
-1.1215685983686678,0.6612687208341492,-0.7085620294753082,1.2875239907942768,2.5584756583373296,2.67822506773033,-0.007133483276800859,1.416288844262798,0.13463555835751004,-0.05325838553709766,0.42535337720733724,3
-1.8415780529525543,-1.2251347671006143,4.27103400065432,2.2495222738056713,2.7620408639490415,2.3527555171942613,1.5579052275268117,0.27065893376446565,0.5705333007277483,-0.1578737419426994,-1.1487170996705405,8
1.1690315044705992,-0.12401779950949776,-2.723443131053588,0.43128782287060013,-1.2835115559902976,1.7725159096359044,1.867497189314925,0.08937319781365985,1.0979651295549506,-0.9219361853177821,-0.5893505951414264,4
-5.664350722533347,-1.0929104959373697,-0.5894645815859123,-0.6684858340600923,-0.8700403002580832,-1.8373440707883983,1.5263113511493958,-2.039224196807802,-0.8143869542130001,-1.497051051699463,0.17748229361435017,5
1.0602563000513598,2.8057512649041,1.2946466309746432,-0.9015644682349523,1.9933417647410467,0.9193753139124365,-0.8674528841510589,-1.537431211894171,-0.3064998318154016,1.1320956127135937,-0.4859814491952053,6
2.6888411212057624,-2.9864556384524845,0.5598335880532043,-1.8596097468068824,1.596125386844284,-0.14987060024056045,-1.606908261158642,0.33802916960381474,-1.0110555915966313,-1.0235530150181342,0.04749214757641554,3
3.936085206381671,-3.356163941134824,-0.16383924811418,-1.8247473207464295,-0.5323960587517689,0.33342902146961884,0.2479467641617203,0.9962016821185181,0.504251517231306,-1.266219049811245,0.6517923362199328,1
-2.5876560412105793,0.013520560447085439,1.2568809121321831,-3.4493292660816626,1.7093225064287862,0.19561330417489645,-1.503829616915479,-0.7853470927125086,-0.5362910986593544,1.1330626033831381,-0.49101432214349827,5
4.451580983765856,0.5256065119572522,1.1039070025493931,-1.0086068644105384,0.4458980837333568,-1.1731880917814808,-0.8355709637100245,-0.7799885625257259,0.5402055935129291,-0.5314584467392233,-0.45632910079408673,1
-1.988710886888621,-1.0337560192864765,0.8181741889588539,-0.29304870298714497,2.4076667079987533,0.7475908012801826,-1.2368027162883972,0.03553829930182875,-0.46768127644064755,-1.4810947689405418,0.11937300138293132,3
4.832704215596174,-0.9597576444658118,-0.4483493970032564,0.3482892344920332,-1.2231579797132963,0.4733650773976404,0.4916417878721541,0.48762152482988036,-0.9470996068937615,-0.08391592142330072,1.0659049345886362,2
3.98482529072535,-2.7743452575097134,0.0841521982680341,-0.8098190463985183,-0.4367008048776683,-1.3089872102828686,-0.4993353320291734,-0.1479209839636023,1.9309777800112822,-1.2627792843379624,-0.8804471056987898,2
4.757194978848229,0.2189995427425685,-2.7239229843469794,0.24659539094526642,-0.2923962253879022,-0.08717821045329416,0.8462954340649606,-1.4352679570949383,-0.15559845121908514,-1.8845615908014652,-0.7101518700219362,7
3.655144511336126,-2.2706654614225767,-1.7930186893807616,0.498160820697067,-2.5800027912553047,0.7512996229294613,-1.1342669197466515,-1.828176373770547,1.8321587252070142,0.6558055988886082,1.7718673811726238,3
4.7866253731887625,2.9633377330668162,0.3950902325296993,-0.940021634734987,-1.1811519719149182,-0.25336450215498135,-0.4032629587201398,0.26749744641272066,0.24566788912718773,0.3019783072892605,-0.6286180311405399,7
5.590335453775685,-3.1124998680277494,-0.2674629619834247,0.31337606854030414,-1.328841005220872,-0.5479278929730613,-0.9167286205137269,-1.5046717254175481,-0.42554445735468865,0.7656318547932353,-0.2893632041845488,1
1.9762237619016885,-3.442206832367599,0.2575078764393404,0.751813730570078,-0.9490848649228011,-0.5545306576452154,-0.5303424425144699,-1.1141389631473733,-2.5777586790953113,0.642166420671758,1.0916969506311558,3
-5.0087618284595505,-1.1717608225441123,0.9749349487035831,-0.32033377780651673,-0.6214582084493966,-0.19417634776662782,-0.023389785391809432,0.23091737558569103,0.032046233549911124,-1.4904238619259298,0.22766219516348715,9
-1.0822104189833515,1.197843307262129,-4.412517541118509,-1.1999897674976632,0.6585199056621662,-1.412684187431735,2.2229954624737553,-4.286824763292518,-0.0902645042693044,-1.7616261025013304,-0.8231803860486504,5
-2.8149898153905926,-2.2611679285548036,-0.4131576058391784,-0.39775712611267544,-1.414400235274025,-0.05889307410658084,0.8724515173532205,-0.8852325300567413,-1.731991578326716,0.578787941100682,-0.3109519849582673,9
3.1346169010564067,-3.2322038776968016,1.123308697981353,0.00811394746839352,0.27740056545317726,-2.165428966093017,-0.7869416870009481,0.5088686321335961,0.628254432023357,-0.11437236970328075,1.4643683723055723,1
0.3224847362650263,3.52901291150062,0.07803149128134963,3.516923459612303,1.705181506958134,-0.6620964593739371,-0.31830332803790573,0.0270230822703877,-0.3574742826664967,-0.4940579205727914,1.9090365915389036,7
-2.2319329451462897,1.5016450453775467,-1.6618110969993165,-0.3281096973634543,0.15104510673490665,-0.9162634193389413,-0.950622361851936,0.5225070561552159,-0.9842122093835245,-0.10009062141329537,2.7786062788336623,9
0.8989817281273572,-2.5758936997686264,1.190442527557482,0.5100974375333222,1.3004030864362062,1.7876303761129937,0.35877227612280127,-0.4817434849801418,-0.9975301014365531,0.5469086302854792,-0.8044914666906731,2
-0.7242495081487407,2.9387110739815454,-1.0657164930220244,0.08996673631397302,-0.048741368793865834,-1.8457933088478544,0.5121845773654422,-0.49683421409471135,0.43190270210200066,-0.8095851797645766,0.0924611579084718,4
4.498605329978763,-3.0688482026668704,-0.10611633239717004,1.1465038942166248,-1.2049865695006028,0.5527864472022126,0.07064170149358574,-0.4356260762441785,0.2935308565067832,-0.7166095007936617,0.6620727736181862,1
6.82554085652533,-2.169747183326427,-0.9642836689578054,0.7992563348101288,0.9011431590582495,0.11104472712604768,0.23087960311818598,-1.2303485578843794,0.026164242347179987,-1.5878069788745452,-0.7563476750122173,7
3.8767127084918,1.3523664542779872,-3.643882021152454,1.3948064424433102,0.14486915954736734,0.10422975260199754,0.01763737959734674,-0.3008622038347919,-0.3472359464782432,-0.6967301575494987,-0.30852869081517104,7
-3.9803563203344083,0.49886337466075326,-0.6534200782863009,2.0081053523610826,-0.35315719045055693,-1.9198226289193756,-0.3808746460191989,1.3074017163212528,-0.08573050143867553,2.2974212790420045,-0.3108710681716431,3
3.0327847194620072,2.4326478884912683,0.27210690313672176,1.1472277609142492,-1.7098230527644664,1.1214704157207689,-0.60484464578679,-0.42606051188224725,-1.75647658274223,0.9059645753659326,1.4485818163790163,8
-4.490936311018573,-2.6737261534817125,3.226290137576576,-0.5514033072668342,-0.49850430430793746,-1.919830331696057,0.8431530253666486,0.4713261391580277,-0.03994807916354988,-1.0232726064619913,-1.5301779490958913,4
0.1971317097778918,-2.8265056188482305,0.06559522470593292,-0.5246316316247427,-0.10942066085639696,-2.9922572015239046,2.347073986257018,0.08534913838665276,1.2259231736000817,-0.5257697783008931,1.798282101242849,8
-5.362779409707625,-1.3610269249199094,0.40052146301356056,-2.903474187665075,2.9785357123002196,2.7244624513263247,1.4740662441830676,0.9493243920639538,-0.20786161413033558,0.6039310331964387,-1.198907462375349,5
-2.1923062290196986,-3.113251861923356,1.082777422446752,2.8925878998422596,-2.941972466352679,1.2886473091074653,-1.0892815212415825,0.00556086587861383,-2.1339238819764907,0.08144564772645288,0.9952296160965581,8
-3.906326204062199,-0.12038452681499874,-1.3246202728095406,1.32436806512221,-1.311238550475647,-2.5530516844177717,1.1504807160150192,2.1515556220857057,0.38322039569854593,-1.5098602927863138,-1.3608490239225444,9
-0.2379987936445587,-1.018665810750548,-1.4851222102963098,1.5049802349778043,0.2093803215972961,1.5027324691545174,2.074337556266995,1.9124585870126063,-0.8082562387233265,0.8345545178340253,0.36499861811466894,8
-0.7770839421086749,1.057708757194868,1.3041374224747806,-0.28783143540776684,3.3480493525040016,1.7472099691152012,-1.3015301609215357,-0.5237815941311429,1.2508762661900419,-0.937363730049737,-0.7003438657072665,6
-8.315444524982956,-0.6803340853668146,0.13076975626097412,-0.5055085047682851,-2.3200072253461332,-0.6778194096569589,-1.5520163977223014,1.594293375485444,1.2056478028957134,-1.2629934580261517,0.3901473740909992,5
0.07104115341818022,-2.745747799400995,0.15090799580121828,-0.6042639758304335,1.782822612003002,0.20529997751392112,-0.6647218721958632,-0.6499282242209675,-0.9553622970688109,-0.5730212532825542,0.8601789189867861,2
2.03251882649635,2.2343366669430593,0.10251533526403382,2.05450184311103,0.17627623920883997,-2.062348847518902,0.2430808189767191,-0.4453610048716117,-1.0202321784487793,-0.5689103508762785,-1.2133419634609228,4
-0.40588498476690466,-1.5018430518761852,-0.015183999336418397,0.5986185582146004,1.0497032910494917,1.1988806615326295,0.9345428964397814,1.5279168012614919,-1.2538353324785094,0.43515170302763895,-0.3648223604762079,8
1.079101377948358,0.47632443905325844,2.8870114297414378,-0.7982153570073527,3.247660528825884,-0.048483448211341984,-1.6443504358747918,-0.19247186589586127,-0.21476548316499564,-1.0064248881889124,-0.7895647539715686,6
2.7079677337693835,-0.6979031991926249,-1.4935420360991674,0.3883490704239645,-1.9043493391063429,1.0011978653552098,-0.9483389607779441,1.7987265481387504,1.1437760197416653,-2.268578984467293,0.24132853564611845,2
-1.2626336172158406,2.25170164938,-0.9853163930228602,2.0655883980721987,0.22725808239788076,0.3858006786226624,1.2461067800774628,2.54058692523909,-1.0372116827867246,0.3577300255538026,-0.1947524091402412,8
-3.206426802282101,1.8257892814821928,-1.5773527041454902,1.8089253098403915,3.337685862294327,1.8363187535867578,-0.1452976379068514,-0.07025060643150129,-0.5978567817322543,-0.07024842033586595,-0.37031667086188247,3
2.9392895879210252,-2.7960276096589705,-1.4349020791711649,-0.5604772158281123,-0.9781142900811111,0.6127602803225972,0.8760279715056712,0.6737866191529135,0.045839348404222297,-1.1563440196180172,-0.5327741663122018,1
-5.536208487823508,-2.7272068489446872,2.3312914786754173,-0.6925392427398992,1.1288462151498702,-0.9805631220598069,2.7650082158513123,0.3967208733287785,0.3194541196943848,0.17703448979728856,0.7307654655491116,8
-2.4346873127947926,1.2084313666103144,-0.36772969820839935,-0.05561271002237856,2.9512788789212,1.1484208310989164,-0.17101795009579068,3.991829048988574,-1.2120042896085677,-1.8310991682561604,-1.0597588286664434,3
1.6528679988563502,3.940521129596491,1.2781913666187326,1.3313490315239411,-0.0899403654781179,-0.040096223256487526,0.5766738695546966,0.5408636065145311,0.37654982647537943,1.373965976793296,-0.03439638892181048,0
-2.421915022121554,-2.30568142940649,0.06304173657111856,-2.423990002971442,3.6805322362939794,1.4428631525037439,0.7976586400748555,-0.48743209154275813,-0.2049122769002417,0.6048811936858267,0.5737725633244526,8
1.7804722292112172,-3.468934957955367,0.6218573182483106,-0.3524261489288017,0.909050642674236,0.3417475276364315,0.5867074800431132,0.21110869424990894,0.412019731025558,-0.9178660722829921,-0.3982104999452792,1
4.854466682173186,-3.3027672381725948,0.6187118907511715,-0.4937367997053171,1.0837816461300487,-0.6466102316677198,-0.27136751539740106,1.4949837674935975,-0.5678208707836826,-0.4723581587221038,0.2478472739394402,1
-4.50305371448016,-1.3786980567093463,2.008047582700147,2.1204161767051763,-0.8612429050490853,-0.5646494732629681,0.21234000136994435,-2.6237409057069723,1.6556044571035984,-1.804525938516668,0.04925301251230852,9
-4.629462102548713,0.7014954874991961,-2.0439051267126356,3.164838960193386,-2.1230887212941885,0.7200388614536751,-2.0274253775674147,-2.0041440324983855,-0.7865108004531022,-0.49088084536925247,-2.8215613636612016,5
-8.609936338498866,-1.0739442070598009,1.4438530063798978,1.7529075372754315,-2.5866887369864333,-1.7228260253200638,-0.38989611243542005,-0.9615388131349639,-0.5082174867113022,-2.1123892430736615,0.22728563124470488,5
-4.981553253114619,-0.5171977303734571,-1.2428477138131235,-0.07128810840281093,-0.834345913775214,0.7011823101065883,-1.3649041078701019,-1.4186088216779282,1.7091026760991364,-0.7027191264122755,-0.0657872158120322,5
-4.135082823218338,-0.052246940879890756,1.8594506620783444,-1.3933219209918255,3.2238664101197556,0.7245773128946305,0.026707017512910696,-0.40037769621347513,-0.4251550678816986,0.816682786249986,-0.4006576076993837,9
2.795515558649943,3.5373566062999964,3.2486292932262897,0.35428332098149545,-1.9715895984870822,0.21992412056860405,0.32437120496655847,0.3425611322036207,-0.7128570692998671,0.3995079000237748,0.031077204103692996,0
