tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.0855606118992081,0.0547156671143479,0.0311714257016397,0.0133309268269453,0.0412303998971562,-0.036316165436572,0.0316154776671207,3657.28041666559,3328.1808121949693,7741.344733359919,0.08814483,-134.03302001953125,49.16141128540039,10.629112243652344,4.827418327331543,12.343698501586914,9.717243194580078,14.66238021850586,2.0759005546569824,10.771241188049316,9.572894096374512,0.3175317049026489,3.651034832000733,12.099145889282228,10.95462417602539,7.081029891967773,3.429487705230713,0.1353071480989456,4.5006232261657715,4.909623622894287,6.27049446105957,0
-0.0159077850136223,-0.1489767197174125,-0.1174371866145577,-0.011061172799855,0.015605505135749,-0.0050828326083842,-0.0471433652696805,2313.4962393440615,2438.483574991028,4697.777187409368,0.10523017,-176.6737823486328,71.40068054199219,-16.794557571411133,22.33669662475586,2.174086809158325,-1.050373077392578,4.455255031585693,-2.834266185760498,-0.2046613097190857,1.4457244873046875,-7.003169059753418,-3.7922496795654297,-5.147802829742432,-7.671997547149658,-5.334455966949463,-4.3539814949035645,1.8067123889923096,5.616627216339111,4.954345703125,-0.0488447397947311,0
0.0093895575714558,-0.099565789667362,0.020895686916782,-0.0316410631226622,0.0107045202479051,0.0063376837443885,-0.0139799007182489,2941.9249525447744,2921.039751971036,6421.932268253336,0.08799967,-105.562255859375,65.9682388305664,14.43556308746338,35.41987228393555,5.195898056030273,-1.5685096979141235,-1.7792428731918335,5.774944305419922,7.137925624847412,1.2936115264892578,-9.625948905944824,-0.9883934259414672,0.7158389091491699,-1.3745523691177368,0.2981420457363128,-1.174050211906433,-3.568748712539673,1.1018612384796145,2.4603490829467773,-2.2891504764556885,0
-0.0943794230747888,-0.0751819774334136,-0.0706211970060234,-0.0423315899682138,0.017436600895242,0.0186950666398676,-0.0410637533245551,2358.2069152956806,2963.2972107607497,5926.019103012616,0.1645606,-114.56614685058594,85.77926635742188,26.211952209472656,13.502351760864258,17.156312942504883,9.264248847961426,6.168302536010742,10.741850852966309,1.9325146675109863,5.354837417602539,-3.540506601333618,3.5486502647399902,3.6254842281341553,2.9705660343170166,6.72919225692749,0.3356610536575317,-0.3901932835578918,2.40596342086792,1.5310301780700684,-0.674828290939331,0
-0.0621681226844838,-0.0391369839587052,0.0460171041583779,0.0388734909037396,-0.0125341863579544,-0.0080683060014355,-0.0061695006567437,2602.347047665269,2881.540145155029,5907.025585484339,0.12248401,-130.03274536132812,71.02371215820312,7.62161922454834,29.4051570892334,12.942151069641112,-1.4829576015472412,11.048259735107422,-1.1589062213897705,3.823707818984986,7.436201095581055,-5.053457260131836,4.080865859985352,-2.0841150283813477,-5.002709865570068,-1.2579630613327026,-2.7384915351867676,-3.301758289337158,-0.4370317459106445,-0.5409161448478699,-1.181989312171936,0
0.09293319869745,-0.0439746236583406,0.0238311465329735,-0.1462457318331439,-0.0281483634450197,0.0113976788168667,-0.0150344491482024,2901.80811690559,2890.187159925631,6263.780633700696,0.1370347,-114.47413635253906,55.28077697753906,-3.0164222717285156,16.69194221496582,2.4469847679138184,0.7743756175041199,5.759517192840576,-3.417107105255127,-1.7273317575454712,3.760417461395264,-9.421295166015623,-7.271597862243652,-4.312983512878418,-5.745462417602539,-7.8296942710876465,-9.700642585754396,-2.4026379585266113,-5.274383068084717,6.411015033721924,7.715414524078369,0
0.1269407660981281,-0.142633182996146,0.0430614422943387,0.1407596148706811,0.0208120706996287,-0.0067753515303335,0.0303608932393826,3116.6019292918845,3414.8919314020172,7771.154813478828,0.20515338,-90.0118637084961,62.33071517944336,42.54055404663086,19.260576248168945,16.69461441040039,6.392016887664795,16.157716751098633,0.0652102828025817,9.49538803100586,12.42621898651123,0.9030978679656982,7.459064960479736,-0.6538071036338806,-2.8218722343444824,-2.090405225753784,-0.4650058448314667,0.92722350358963,4.131257057189941,1.8565125465393064,2.8746798038482666,0
0.1083570576019782,0.0282777159456841,-0.0213080014182113,-0.0797995323371446,-0.0222440472442531,-0.0032815496094757,0.0016669404897627,3055.722571663651,3071.7302611209757,6707.87588593025,0.11461891,-132.54969787597656,61.891578674316406,16.461727142333984,23.206279754638672,5.867946624755859,1.616942048072815,12.312243461608888,-0.8908213973045349,9.164393424987791,0.0687107145786285,-5.520377159118652,-0.5291432738304138,-6.785200119018555,-7.46479082107544,-4.832834243774414,-4.441193103790283,0.2601242363452911,1.1826353073120115,3.215289354324341,2.55179500579834,0
0.0954030402480497,0.0208434803871196,0.0268397886141823,0.0678525554248162,0.0048166129835635,0.0157803776032923,0.0385893092101704,3142.913642764056,3087.4350910149724,7036.4529142800175,0.13356109,-104.70441436767578,54.14738464355469,10.845335960388184,11.260211944580078,8.240337371826172,13.635927200317385,8.789698600769043,3.5210182666778564,2.363499641418457,9.20590591430664,-2.59063982963562,2.531646490097046,5.3605828285217285,7.454665660858154,3.327699899673462,-0.4720791280269623,-1.2930220365524292,-3.0247433185577393,-2.4469385147094727,-4.277252197265625,0
0.0608485624248328,0.02933285252468,-0.0495873294808172,-0.0738227651739019,-0.0107903488412936,0.0045834119213429,-0.0065726027708596,2908.445489319756,2951.405631699291,6346.607691505946,0.11225085,-136.0658416748047,63.40958023071289,19.06400489807129,27.356342315673828,2.784343004226685,0.6196206212043762,7.217007637023926,-2.62047815322876,4.914493560791016,1.951183795928955,-3.1640946865081787,3.396210193634033,-5.6635541915893555,-2.2294068336486816,-1.3063957691192627,-1.8529412746429443,-3.0532755851745605,-3.1885082721710205,4.697959899902344,4.79125452041626,0
0.0670308388389993,-0.194166284042404,-0.0021703016460923,0.0579191287644553,0.0131544527330919,0.0205604834100325,-0.0062786136569863,2044.0860181815617,2934.64851006211,5207.870957801624,0.101791084,-194.59771728515625,99.43537139892578,36.996280670166016,13.53847312927246,21.24193000793457,-1.053704023361206,11.377208709716797,-4.709778308868408,5.043298244476318,9.832887649536133,-7.806056976318359,2.5746095180511475,-3.6092276573181152,-2.0416030883789062,0.2527427971363067,-3.1308698654174805,1.2205039262771606,8.324040412902832,3.2901737689971924,10.490851402282717,0
-0.0791008477442598,0.2456169272348087,-0.0407673332921957,-0.1501135261879178,-0.0207170837873921,-0.0187831303171473,-0.0106441656823508,1416.8046793430192,2146.349941096046,2648.9420384099476,0.07136895,-270.9394836425781,115.8606948852539,29.85983657836914,14.21017360687256,13.830638885498049,6.190612316131592,-9.153576850891112,9.226554870605469,-12.00903606414795,-2.35506010055542,7.238680839538574,-8.989155769348145,-3.5513408184051514,-11.74228858947754,-12.923880577087402,-5.907553672790527,-8.47201919555664,-5.65377950668335,-2.5523979663848877,-6.242471218109131,0
0.2086409679144872,-0.1334396210629251,-0.1350414218596773,-0.0212714135097969,0.0250994139945091,0.0540814423041467,-0.0003217720365428,1266.4675731927232,1945.4324208667103,2560.327828179379,0.15272681,-177.92349243164062,121.5239715576172,7.754392623901367,42.04294204711914,25.347997665405273,18.630592346191406,6.489899158477783,7.35890531539917,6.557746410369873,1.727136731147766,0.6669122576713562,4.1721954345703125,1.96043860912323,-6.727913856506348,1.715108871459961,1.4209675788879397,0.973341166973114,3.6160855293273926,-3.8999836444854736,-8.593934059143066,0
0.0397945859410789,-0.136268966918546,-0.0226643158080404,0.0076471452571721,0.0029221889818678,0.0097197670191893,-0.0164749325878797,2770.796424426421,3067.6652104792106,6580.558532573231,0.12929545,-118.0180206298828,69.72706604003906,10.809735298156738,11.932541847229004,9.63073444366455,5.6089186668396,9.785313606262209,4.135169982910156,10.96718692779541,8.558953285217285,0.9497100710868835,0.9632749557495116,1.2699670791625977,-0.6209810376167297,3.7896690368652344,1.6910418272018433,-0.4538840353488922,2.2526426315307617,3.466632604598999,2.880669355392456,0
0.0839234719441093,-0.0687830143375366,0.0045129554302983,-0.0928206077840954,-0.0114446865732633,-0.0045977924553906,-0.0148682789626464,3051.6081091151123,3127.328532378133,7028.658993891387,0.105353184,-148.8321075439453,50.4129753112793,25.38953399658203,38.72323226928711,14.868856430053713,0.8084039688110352,14.772597312927246,4.337929725646973,3.732771635055542,12.501081466674805,-2.9445366859436035,2.7724478244781494,-3.0517091751098633,-4.491998672485352,-2.801518440246582,-2.180070400238037,-4.658812999725342,2.746551036834717,1.960674285888672,1.8550790548324585,0
0.1299356292342544,-0.0120424689522482,0.0275644650639588,-0.0560779294664615,0.0296059311024405,-0.0028751452528342,0.0193517469548514,2953.220503123338,3007.416429586564,6684.7855640951275,0.08898528,-119.62789154052734,68.54158782958984,12.120573043823242,13.902385711669922,-3.185361862182617,3.110026597976685,6.218409538269043,-0.0567835606634616,3.7542121410369873,5.293684959411621,-1.9870563745498655,3.582686185836792,-4.448268890380859,0.8032193779945374,-1.1628960371017456,4.829097747802734,4.639477252960205,4.470284938812256,3.2948591709136963,1.7796645164489746,0
-0.1322543368106193,0.196301028201801,-0.0154409387414702,-0.0680495935523912,-0.0214062062652834,-0.022775634643456,-0.0106042803019032,2125.2856145356964,2875.111068697858,5313.4219565690255,0.20918433,-132.03260803222656,77.34674835205078,28.74707794189453,29.604076385498047,13.848526000976562,7.09934139251709,14.362895011901855,7.077724933624268,16.106592178344727,4.157432556152344,-1.161490797996521,-3.6191859245300297,-5.364474773406982,4.733587741851807,3.546184778213501,6.5655412673950195,4.395191192626953,2.348765134811402,3.924899101257324,2.6299235820770264,0
-0.0594384674030475,0.176820708358625,-0.0441831052173664,0.0213378185949412,-0.0161031665306506,-0.0195279973894912,0.0098176317355016,2019.813731082684,2472.9443872427655,4490.9468577798725,0.094624296,-188.5546112060547,95.31314849853516,4.714498519897461,15.03754425048828,2.636229991912842,5.262824058532715,-5.833042621612549,-4.32746696472168,-0.370878130197525,1.780780553817749,-7.836413383483887,-7.021248817443848,-1.5384736061096191,-5.665085315704346,-1.595531344413757,1.0799636840820312,0.9848631024360656,0.5095604062080383,-1.026056170463562,-3.1104469299316406,0
0.0052235442663156,0.2351184792114642,-0.0985659467245827,-0.0383497431794328,0.0120018347607529,4.555820937624752e-05,0.0192456210906487,2405.4919207812427,3029.272674667418,5942.497915458237,0.12949356,-136.63525390625,91.02222442626952,29.249197006225582,7.840659618377685,10.103891372680664,-2.2385659217834473,0.5834928750991821,0.0790008306503295,5.65394401550293,-0.708288311958313,-6.3058695793151855,-2.890993595123291,-2.569645881652832,-3.2320220470428467,0.8819651007652283,-4.648944854736328,-6.625002384185791,-5.144223213195801,-1.862624764442444,-0.5686709880828857,0
0.0573686372643797,0.1134768685194923,-0.0113455673862662,-0.0015575028837091,0.0202741156370291,-0.0021028391097989,0.0293522853401876,2693.926969387159,3247.007442694598,6917.504033135151,0.14326136,-166.4139404296875,65.48838806152344,30.203920364379883,28.46842384338379,22.93233299255371,0.4277001917362213,14.548125267028809,-1.0865693092346191,10.871758460998535,-1.0866813659667969,-5.622402667999268,3.1167759895324707,-5.508585453033447,-0.4497955739498138,-1.156656265258789,5.338813781738281,5.411276340484619,7.303072929382324,13.311729431152344,8.151684761047363,0
-0.0189375512763109,0.1212415107038687,-0.0583888536610131,0.052845572725036,-0.0080971781300672,-0.0409111752765784,0.007958720847489,3599.3362524308063,3461.040733680847,8306.120849042924,0.12566088,-90.53423309326172,52.05254364013672,12.157445907592772,12.48990535736084,13.990055084228516,4.8256144523620605,14.895967483520508,-0.7128157615661621,13.397478103637695,4.81998872756958,6.793793678283691,0.5414066910743713,4.765323638916016,2.6825714111328125,2.5364606380462646,0.4342493116855621,-0.5460986495018005,7.840599060058594,8.221446990966797,4.578322410583496,0
0.1009346062945314,-0.0072602173100097,0.0518215336726671,0.0386037384221086,0.0130704958149627,-0.0152121853237872,0.0303263285950786,3474.151620186833,3243.8871266829,7728.796188460702,0.10779292,-135.17735290527344,42.375877380371094,11.603277206420898,19.574161529541016,17.67566680908203,4.5730109214782715,7.041906833648682,2.74372935295105,-0.3678285479545593,3.1133012771606445,-5.39216423034668,1.6223769187927246,0.51677405834198,0.4908839166164398,-0.8653841018676758,-1.728545069694519,3.219083786010742,2.771139144897461,7.124904632568359,3.375333547592163,0
-0.0443089049839677,0.0862007390239425,0.0383569474518585,0.0388306766281685,-0.0041968749540111,0.0167600110355816,0.0219404323669286,2987.9734018379304,3038.229908576867,6763.4658565654,0.15798742,-62.89687728881836,65.75382232666016,-2.0352728366851807,8.15306282043457,8.285109519958496,0.1604316383600235,6.1543192863464355,2.49983811378479,5.862790107727051,5.188839912414551,0.2057249695062637,4.290335655212402,4.00648307800293,4.965168476104736,3.677323579788208,0.7811241745948792,0.3021523356437683,1.5648624897003174,2.1183910369873047,3.917816877365112,0
0.0660080392545323,-0.0994932237134926,0.0455823235965728,-0.0203216066980147,-0.0270212420235317,0.0020695254818895,-0.0055293640170075,2520.264437270418,3136.958191628587,6363.952495105858,0.15825531,-131.4659423828125,72.62531280517578,30.22173500061035,26.385828018188477,18.42479705810547,8.853328704833984,10.8124361038208,7.92298698425293,9.377111434936523,6.4580464363098145,2.2253189086914062,4.58820104598999,4.083337306976318,2.0915400981903076,0.1987325400114059,1.5696221590042114,3.783051252365112,2.296497344970703,1.8236608505249023,1.7131001949310305,0
-0.0771364812397808,0.0198474139996955,0.0109224015816592,0.0834166359556845,-0.0092443608319502,0.0069526061174378,0.0057930359304575,1628.7660982693608,2063.164967162891,3210.5373019685326,0.05478087,-205.9719390869141,117.1406478881836,-14.659600257873535,23.07093811035156,12.71285915374756,14.117518424987791,3.774880170822144,13.341801643371582,4.4084954261779785,1.570607304573059,-6.582452774047852,7.63306999206543,4.7679762840271,1.563300609588623,-1.7601912021636963,-0.8011342287063599,-1.086087703704834,-0.5469109416007996,-1.6378837823867798,-3.624138593673706,0
-0.0725592184369675,0.0384195424817906,-0.037408891498426,0.0733864624341351,-0.0061173721530755,-0.0124121010294493,-0.0027819297003323,2253.3057839127605,2814.990910706152,5201.5425609048725,0.13501503,-154.24420166015625,91.75914764404295,21.940793991088867,12.164783477783203,11.655271530151367,-1.7502838373184204,14.848713874816896,-0.2394025921821594,3.6928324699401855,3.574791669845581,-2.9573957920074463,-0.4588858187198639,-1.0402884483337402,-5.145521640777588,-0.7374157309532166,3.454815626144409,7.267248630523682,10.535590171813965,10.570350646972656,5.215634822845459,0
-0.0934036463212624,-0.0348534023576005,0.0759829307509453,0.121616334323782,-0.0317464429300454,-0.0521952999130536,-0.0024332544078726,3420.0970338886186,3364.894397336396,7923.236183113399,0.14987326,-144.22885131835938,39.499359130859375,11.023896217346191,-4.123867511749268,6.880146503448486,4.691826820373535,6.625890254974365,3.390883207321167,10.714457511901855,8.456650733947754,3.4689033031463623,9.314645767211914,3.074284791946411,4.952823638916016,0.3855504393577575,-4.160059928894043,-1.381008863449097,-3.716675996780395,-7.832799911499023,-7.734986782073975,0
0.1224315850133429,0.0225139213076661,0.0036154146646907,-0.0178862530075459,-0.0048484225616148,-0.000109172901189,0.0209528454192248,2258.6666063787725,2702.973498571042,5103.194277026537,0.14769618,-84.37366485595703,92.00621032714844,7.80814790725708,19.288084030151367,10.127073287963867,1.3748193979263306,4.000179767608643,7.995161533355713,11.18763256072998,7.719480991363525,-3.4513678550720215,-0.3680301308631897,-3.103412628173828,2.122702121734619,-0.1637233346700668,-3.4720559120178223,-1.206347942352295,-0.097938671708107,1.5955885648727417,-2.448028802871704,0
-0.0248247114949449,0.0722459900817917,0.0064895661534813,3.0532047477464185e-05,0.0162926093183912,-0.0088067349955461,0.0102378751851083,2745.6614093878975,2909.298339581278,6300.3187989414155,0.15275714,-101.1796417236328,68.8236083984375,5.570901393890381,19.144765853881836,7.54087495803833,10.979832649230955,4.435129165649414,6.006858825683594,11.282183647155762,4.952132225036621,1.3476130962371826,10.737768173217772,8.788867950439453,2.5463380813598633,-1.869605541229248,2.855893135070801,1.643972873687744,3.9255917072296143,5.926998615264893,8.655449867248535,0
